5341653	디지털 선도 국가 간 디지털 격차를 해소하며 D5와 협력을 원하는 국제기구에 대한 내용이 있는 선어문은 뭐야
5554077	손말이음센터는 앱 사용자의 편의성 제고를 위해 7가지 메뉴로 구성되어 있어
5451863	냉장고, 냉난방기 등 5개 품목에 대해 에너지 효율 등급 제도를 어떻게 개선해
5453701	주택건설공사 감리업무 세부기준의 개정안을 마련한 기관이 어디야
5499030	미래부는 ARS 운영실태 분석·평가 후 서비스 이용자의 불편을 줄이기 위해 어떻게 하지
5573356	창조경제혁신센터가 도입해 공과대학 전반으로 확산시키는 성과를 얻은 새로운 교육방식이 뭐야
5401556	어느 부서에서 5년간 총 60억원을 투자해 외관 멋 내기 정도로 인식되는 디자인을 추진하니
5614738	부농부농팀은 어떤 시나리오로 제6회 K-ICT 창의 아이디어 공모전에서 대상을 받았어
5467414	공론화.갈등관리위원회는 인천형 갈등관리시스템의 수준을 어떤 방법으로 높이는 회의야
5547216	2030년까지 총합 몇 원의 매출액과 해외수출액을 달성하는 것이 제1차 물산업 진흥 기본계획의 표적이니
5485345	대우조선해양은 2021년에 몇 척의 중소형 가스선을 수주했어
5452917	산학이 공동으로 현장중심의 과제를 도출해서 과제해결까지 진행하는 방식은 무엇이니
5695589	화학물질안전원 사고총괄훈련과장은 언제부터 화방사와 화학물질안전원이 긴밀한 협력관계를 유지했다고 말했니
5337636	어떤 백신이 좁쌀결핵 및 결핵성 수막염 등의 중증 결핵 방지를 도와줄까
5466677	네덜란드 오슬로에서는 성 다양성에 대한 프로그램을 운영하니
5586547	한경호 권한대행은 어느 지역에서 부시장을 지낸 경력이 있는가
5528855	경기생활문화플랫폼 사업 참여자들은 어떻게 해당 사업, 축제에 참여하게 됐니
5661606	관거시설 기본 및 실시설계 관리에 관한 사항에대한 업무를 수행하는 환경관리공단 상하수도지원본부 부처는 어디지
5658233	창녕 우포늪 습지보호지역은 한국에서 가장 오래된 무엇으로 알려져 있을까
5596583	2015 적정기술 국제컨퍼런스는 언제 개최되니
5324715	지방세법 형평성 제고를 위해 과세대상에 추가된 뭘까
5430897	A사의 반도체 소재 대체처 다변화를 위한 애로 사항을 소재부품 수급 대응 지원센터에서는 어떻게 지원하고 있어
5638470	몇 개의 업체가 2010 심천 수산물 판촉전에 참여했을까
5639412	국립환경과학원에서 고병원성 조류인플루엔자와 같은 병원체를 취급하기 위한 필수 시설로 세운 곳은 어디니
5341566	어떤 방법을 통해 김해시장이 최소운영수입보장을 위한 연간 687억원의 지출을 최대한 복구하려고 하니
5401037	제조업 혁신 3.0 전략의 주요 내용으로 2017년까지 25개 노후 산단을 무엇으로 재창조할 계획이지
5693047	골프대중화를 위해 대중골프장에 어떻게 세제혜택을 주니
5565247	현대기아자동차가 발표한 자율주행차 기술혁신과 성장 10개년 로드맵을 발표한 날은 언제야
5337374	어떻게 2017 캠퍼스 특허전략 유니버시아드에서 산학협력 인재양성 프로그램을 수행하니
5691531	사업개시 후 몇 년 미만인 농식품경영체가 농식품 창업 아이디어 펀드 투자를 받을 수 있지
5486305	어떤 기술을 이용해서 전문의 또는 초급의료인을 보조해 상황별로 유연하게 진단하고 치료할 수 있게 할까
5479130	기본소득 일반의식의 2021년 조사 결과에 따르면 무엇 별로 사회적 표과가 다르게 나타나니
5611288	디스플레이의 수출 감소폭이 10퍼센트대로 완화된 이유는 무엇이 진정되는 모습을 보이기 때문이지
5589509	제주도에서 수출 기업인의 사기진작과 수출 참여 확산을 위해 수출 유공자를 발굴해 시상하는 날은 어떤 날인가
5435215	석사 박사급 전문인력이 2015년 12월 4일 오후 2시에 서울 리츠칼튼호텔에서 개최한 것은 뭐야
5361752	재정위기관리제도의 사항 중 가장 나중에 실행하는게 뭐지
5653000	폐기물의 보조연료 사용량은 시멘트업계의 원료 확보난과 에너지 가격인상에도 불구하고 줄어드는 추세지
5293672	2021년 6월 24일 이후 보건환경 실무 전문가 과정 참여자 결원을 채우기 위해 무엇이 실시되니
5306211	어디 지역이 제대혈은행 민각위탁 모집 및 선정 공고이니
5303130	공동주택 입주민 역량강화 교육의 2020년 시행 횟수는 16회지
5446796	시험성적서 위변조를 막기 위해 한국의류 시험연구원은 얼마동안 시험데이터를 보존하기로 했어
5321014	의사의 판단하에 어떤 방법으로 남성생식기 초음파 검사가 건강보험에 사용 될까
5449042	원전지역특별위원회는 시민사회단체 4명을 추천 받아 형성했지
5612908	스마트쉼 캠페인 공익광고 홍보 등의 프로그램을 미래부와 함께 진행하는 곳은 어디야
5619678	대한민국 내에서 만들어지는 탈크에 대해 환경부는 어떤 절차를 거쳐야 유통이 가능하도록 관리하고 있니
5634079	초미세먼지 농도 기준 초과는 자동차 타이어 등 고무제품에 무엇을 유발하는 결과를 초래할까
5624895	제20차 환경보건 위원회가 개최된 장소는 어디야
5646665	2013년 수도사업 평가 결과 미흡으로 평가된 수도 사업자에게 필요한 경우 수도법 등에 의한 무엇을 할거니
5606977	IoT와 빅데이터 등 신규서비스 확산시 가장 우려가 큰 보안위협은 뭐야
5648866	몇 개의 종합병원이 수도권 지역내 전종합병원을 대상으로 한 특별점검으로 경인지방환경청에서 고발 조치됐니
5593118	어떤 방식으로 2014년 창조경제는 창의인재 양성 기반을 놓았지
5566869	한국과 영국은 원자력시설 제염과 해체 분야 공동연구에 3년간 얼마를 지원할 계획이지
5317103	행정안전부가 태풍의 대규모 재난 피해자를 대상으로 위기사건에서의 대처를 위해 실시하는 교육은 무엇이니
5652269	그린캠퍼스 사업은 환경부와 어디의 계획으로 추진되었지
5719591	영국은 1965년 이후 약 몇 킬로미터의 생태탐방로를 조성했니
5496258	국무회의의 허가를 받은 중견기업 특별법 시행령안은 어떻게 형성됐어
5323099	국립종자원은 종자 필름 코팅 소재의 국산화를 성공시켰어
5579317	1989년 한국과 일본 간의 공감대가 형성되지 않아 어떤 체결이 지체되었니
5648349	소사나무군락이 거목 또는 순림으로 분포하며 난온대의 식물 자생 북방한계지로 추정된 곳은 어디야
5523487	오타큐 전철 소유의 사택 철거시 AGRI MEDIA의 교외지역 농촌의 특성을 어떻게 살렸어
5578253	2017 월드 한식 페스티벌의 개막식은 어디에서 펼쳐질까
5523368	2022년까지 쿠팡 물류센터는 직원수를 KAI보다 많이 채용할 예정이야
5396305	제2차 조선산업 탄소중립위원회가 열린 곳은 어디야
5451177	해외건설 수익성 제고를 위한 투자개발형 사업을 유도하는 사업은 뭐니
5474151	개개인이 교통약자 등 취약계층이 될 위험도가 인구감소와 고령화와 과소화 등의 문제로 커지고 있니
5644415	환경부는 아토피의 치유와 예방.관리를 주제로 한 행사를 개최했지
5357369	2019 농림축산식품 일자리 박람회에서 국가자격 소개 및 진로상담을 진행한 산업은 뭐야
5740372	국립생물자원관과 경상대학교 연구팀은 트리아릴메탄계 염료 분해력이 월등한 버섯을 어떤 방법으로 선정했지
5587879	공청회에서 4차 산업혁명시대의 컴퓨팅역량 강화 전략 수립을 위해 논의할 계획은 어떤 절차로 추진돼
5687537	건축물 소유자는 석면지도를 작성한 후 어떻게 관리해야 할까
5511299	국립중앙과학관은 방학특강 과학실험 수업에 2개 반 48명을 모집할 계획이니
5294486	도민 사회복지 서비스를 위해 강남구는 지역사회보장협의체 제1차 심의 결과보고를 하는데 심의위원은 몇 명일까
5452893	학위취득 후 약정기업에 전문연구요원으로 편입하여 몇 년간 근무하면 병역의무를 대체할 수 있니
5451879	독일은 현장 중심의 전문 인력을 양성·공급하기 위한 구조를 어떻게 확립했어
5625978	국민안전을 최우선적으로 보장하기 위해 어떤 방법으로 생활화학제품에 대한 불신감을 해소키로 결정했어
5753420	미국은 철강을 어느 나라에서 수입했니
5333056	2018년에 회의한 국제질병사인분류 11차 개정판에 대한 연례회는 뭐야
5291709	돈의문박물관 열린회의실에서 제4차 도시계획위원회를 개최했지
5553932	몇 개의 팀이 2017년도 평창 ICT올림픽 개인 소셜미디어 콘텐츠 공모전에서 떨어졌니
5518181	수원시 화성 한옥마을의 시설 유지보수는 개인이 부담하여 관리하고 있니
5338457	행정안전부에서 국정운영의 중추 기관으로서 누구의 역할이 막중하다라고 당부했어
5689598	수면산업이 연평균 약 15퍼센트의 성장률을 기록할 거라고 기술 및 글로벌산업 보고서가 전망하고 있니
5408440	수소법 제정 후 수소제품과 설비에 대한 안전실증 인프라 건설을 진행하기위해 무엇을 설치했니
5569371	실전 창업교육과 전문 멘토링을 지원하는 민간 전문기관이나 기업을 뭐라고 하지
5485912	2019년 혁신창업 생태계 조성을 위해 얼마의 예산이 투자되지
5464264	어떤 전문기관이 국토교통부가 지원하는 도시재생지원기구로 선정되었어
5319612	몇 인이 국가생명윤리심의위원회의에서 위촉된 위원이니
5367518	농식품부는 농산물과 축산물의 수요와 공급을 어떤 방법으로 완화시킬 수 있었지
5338606	학부모의 높아진 위생관리 요구에 부응하기 위해 농림축산식품부는 어떻게 할 예정이니
5326779	홍역 유행지역에 살거나 여행 후 홍역 의심 증상이 나타난 경우에는 어느 곳에 문의하면 될까
5661867	기업과 단체의 농촌 지역 사회공헌활동을 제도적으로 어떻게 지원해
5616212	2014년부터 시작된 창의도전형 소프트웨어 연구개발 지원사업은 대표적인 국민 참여형 사업이니
5313905	중앙방역대책본부의 정은경 본부장은 2021년 2월 27일을 기준으로 어떤 단체의 단장을 겸임하고 있니
5571787	방과후활동 제공기관은 몇 개월 단위로 월별 서비스가 완료된 후 월별 활동기록지를 이용자에게 통지하니
5654736	누구와 종자업체간 갈등을 해결하기 위해 종자 분쟁조정제도가 마련 되었을까
5724317	선도사업 설명회 및 설계 착수 보고회가 2017년 1월 11일에 오송 컨벤션센터에서 개최되니
5477499	아동학대 전담공무원 44명을 배치한 곳은 어디지
5716359	2021년 해양생물 콘텐츠 공모전 웹툰 부문은 나이 제한 없이 누구나 참여할 수 있어
5428299	코트라와 지역FTA센터는 지자체와 공동으로 농수산 식품 특화 FTA 활용교육을 실시했니
5337912	의료기기 산업 생태계 만들기 위해 무엇이 매우 막중한 비중을 지니고 있니
5721121	낚시행위가 금지된 해상국립공원에서 낚시를 하면 어느 법에 의해 과태료가 부과되나
5577258	유통 환경 변화 및 사과 소비유형에 대응하기 위해 몇 킬로그램 이하로 소포장을 해야 할까
5577818	몇 명의 전문가가 2020년 인터넷 성장 전략을 주제로 한 좌담회에 참가 했니
5525778	제17회 과학기술관계장관회의에서 R&D 우수성과 지원을 위한 대략적인 전략들을 다루었어
5606181	자율주행차를 시중에서 판매할 수 있으나 무엇 때문에 제작이 제한되고 있어
5299352	모기를 매개로 전염되는 병을 예방하기 위하여 방역 소독이 이루어지는 취약 지역은 어딜까
5454827	IFEZ 저널 100호 발간부터는 무엇을 통해 유튜브 영상을 볼 수 있도록 했지
5560900	박테리아의 겉면에서 슈퍼커패시터 전극에 이용될 수 있는 무엇을 한국의 연구진이 개발해냈니
5434845	2017년에 600개사로 확대되는 신기술 개발 기업은 뭐야
5624095	평일 미세먼지 비상저감조치 발령으로 어떤 차종의 운행이 제한될까
5760350	김부겸 행정안정부 장관은 태풍 쁘라삐룬에 대비하여 어떻게 행동할 것을 대한민국 국민들에게 당부했어
5648238	국무조정실장은 2019년 7월 16일 오후 4시부터 개최되는 어떤 행사에 참석하지
5644479	미생물을 분리하여 실험실 제어 조건에서 특정한 배지를 사용하여 순수 배양한 균주를 뭐라고 해
5531104	누가 제3자에게 부당하게 사업수행과 관련하여 손해를 주었으면 민사상 형사상 책임을 지니
5292181	다중이용시설 소방훈련 교육 종합시스템의 발주계약은 어떤 방식으로 이루어지지
5367661	대전청사관리소와 한국장애인개발원은 정부대전청사 1동 1층에 무엇인 아이갓 에브리씽을 설치했지
5337678	행정자치부에서 실시한 자치단체 감사는 몇 개 분야로 되어 있니
5660359	한.중.일 환경협력 추진성과 평가와 향후 협력 증진 방안을 어떻게 논의했어
5528996	극지체험특별전은 어떤 방법을 통하여 직접 방문하기 어려운 극지를 체험해 보니
5727327	토양환경센터 개소식 부대행사가 어떻게 진행되지
5615933	세계주의와 지역주의가 결합한 경제용어를 무엇이라고 하니
5579912	도립사천노인전문병원을 방문하여 시설을 점검한 사람은 입원환자 박모씨일까
5527620	총회에서 어떤 곳의 지역 언론 차별에 대한 안건을 논의했지
5618775	과학기술혁신본부장은 9월 13일 추석 명정을 앞둔 상인들의 애로사항를 청취하기 위해 어디를 방문했니
5293347	사업소 생물 분석능력 강화 교육 중 현미경 관찰 실습 교육은 어떻게 진행되니
5315330	어떤 부처가 지역사회 통합돌봄 모형 개발을 실행할까
5409700	디지털 콘텐츠 비즈니스 시장의 활성화와 현황을 주제로 세미나를 개최하는 장소는 어딜까
5640039	샘물개발의 인, 허가 과정에서 시험적으로 취수한 지하수량에 대해 어떻게 할까
5314172	사회적 거리두기 이행 점검상황을 행정안전부로부터 보고 받고 검토 한 부처는 어디지
5589777	2017년 통신서비스 자사망 품질평가 결과 500M급 평균 다운로드 속도가 어떻게 되지
5723903	2004년에 환경부는 야생동물구조를 위한 동물구조병원 2개소를 건립하는데 얼마를 지원했지
5323804	세 번째 디엠지 평화의 길 공개 지역은 어디일까
5517571	차별화된 과제평가체계 도입 방안에서 평가의 전문성과 책임성을 강화를 위해 무엇을 의무적으로 적용했어
5603627	미래부가 세계 최고수준의 소프트웨어 개발을 적극적으로 지원하는 목적은 뭐야
5581964	언제든지 민원을 신청 발급할 수 있도록 인터넷으로 사용할 수 있는 서비스는 뭐니
5308302	누가 2020년도 성북구 도로굴착복구기금운용 성과분석 심의의 부위원장을 담당했어
5478255	인천광역시에 주민참여예산으로 조성된 인천형 공동체 도시텃밭 이름이 뭐야
5546535	신경아교세포는 형태에 따라 나누어지니
5288415	가락몰 판매동 몇 층에서 방화셔터 소방공사를 진행하니
5567125	한국의 다목적실용위성 2호는 3번째 임무연장을 통해 얼마 동안 임무를 계속 진행하게 되었니
5628988	2002년 몇 개의 시,군이 생물다양성관리계약의 시범사업을 시행했을까
5650198	한국환경공단은 어떻게 베트남 환경개선 사업을 도와주려 하지
5752386	환경부는 수원시 자원회수시설에 대해 어떻게 평가해서 최우수 운영시설로 뽑았니
5469576	2008년부터 부동산 소득의 불평등 기여도가 꾸준하게 증가하는 모습을 보이고 있니
5286571	2020년 자전거 우선도로 시인성 개선을 위해 6월부터 몇 월 까지 기본 및 실시설계할까
5555417	리튬이온전지를 능가하는 차세대전지 시스템의 설계와 제조에 널리 활용될 수 있는 게 뭐야
5514035	어떤 기관이 2023년 관광단지 과학체험공간 확충을 위해 기초지방자치단체에 총 20억을 지원해
5552981	대형 3D프린터는 어떤 존에 전시되어 있어
5353719	2009년 9월 6일에 임진강 상류 무단방류사건이 발생했니
5423130	문화의 달을 활용해 한국 정부는 쇼핑관광축제를 국가의 대표 축제로 조성하기 위해 어떻게 할까
5289177	2021년 청렴 라이브의 교육은 집합과 무엇을 병행하여 실시하니
5585610	과기정통부는 무슨 이유로 2019 ICT R&D EZ-Skill up 통합설명회를 열었니
5497110	총 몇 개의 기업이 글로벌 전략캠프에 선발되었지
5294913	가락시장 가락몰에는 총 몇 대의 CCTV가 설치되어 있어
5341207	행정안전부에서 도시구조 변화에 맞게 입체화된 주소제도를 6월 9일부터 시행한 거야
5524204	몇 개 사업을 농촌자원을 활용한 향토산업으로 양성하는 거야
5529286	어떤 교육을 통해 안전의식 고취와 위기대처능력을 키울까
5435561	한국판 뉴딜을 발판으로 해외진출 지원을 강화하는 산업 중 코로나19 이후로 급성장하고 있는 분야는 뭐야
5309601	희귀난치성 질환자에게 지원되는 것은 한 달에 일정 시간 무엇에 대한 서비스를 이용할 수 있는 이용권일까
5304418	어떤 방법으로 2021년 대한노인회 강남구지회 환경개선공사 업체 선정이 진행되니
5621577	투자설명회에서 우승한 스타트업은 중국인 제주도 관광객을 위한 여행 정보를 제공하는 어떤 회사일까
5393537	특허청은 수형자를 대상으로 지식재산권 역량 강화 및 사회복귀 마중물로써 무슨 설명회를 개최해
5596464	교민기업의 한미 FTA활용 능력을 키우기위해 주LA총영사관에서 어떤 교육과정이 실시됐니
5596644	Google Play에 접속해서 무엇을 입력해야 SAFETY FIRST 앱을 다운로드 받을 수 있지
5625601	환경부가 조사한 2012년 화학물질 배출량조사에서 디클로로메탄 배출량은 어디의 배출저감 노력으로 감축됐니
5722547	수질 저하의 원인이 되는 다량의 축분이 축산폐수처리 장치로 유입되는 것을 어떻게 미리 방지할 수 있니
5290523	2021년 보증지원을 위해 영업점은 언제 기업의 신용정보조회를 했지
5522988	2004년 34.1퍼센트에서 2008년 41.8퍼센트로 비경상적 특정수요의 국비부담이 확대됐어
5645485	2018년 국제환경전문가 양성과성 교육 신청서는 접수는 무엇으로만 되지
5544032	어떤 특징을 가진 비휘발성 메모리 소자가 용액공정으로 간단하게 생산 가능해
5712791	부산창업지원센터에 몇 개 기업이 입주했어
5432027	어디에서 온실가스 줄이기 위해 최상가용 기술을 적용하지
5484632	아파트를 높게 지어 도시경관에 지장을 주는 것을 어떻게 줄일 수 있니
5633070	어떤 저장방식의 온라인 투표 시범 서비스가 과기정통부와 중앙선관위에 의해 진행되니
5547639	개척형 기초연구실사업을 2020년 어느 학문 분야에 먼저 적용하고 점차 확대하여 지원해
5322772	국제 식량 가격의 주요 변수인 중국의 곡물 수급 여건에 대해 어디에서 모니터링을 강화했지
5474326	몇 차로 과학기술 기반 국민생활과 사회 문제 해결 종합계획이 2018년부터 2022년까지 실행되니
5658720	환경부는 몇 건을 CITES종 보유에 대한 자진신고로 받았을까
5748522	풍수해 재난대응 모의 훈련을 환경부는 어떤 방법으로 추진하니
5647931	국립생물자원관은 여러 생물다양성 부국과 지구 생물다양성 보전 및 유용생물자원 확보를 위해 어떻게 하지
5405545	장애인 배려를 위한 그림표지 몇 종이 추가됐어
5746818	환경부는 어떻게 브롬계 난연제 규제 움직임과 국내 산업계 대응사례를 공유하지
5616835	2016년도 정보화사업으로 일자리가 전년대비 몇 퍼센트 늘어났어
5649044	한국환경공단이 배포하는 마스코트 이모티콘을 받을 수 있는 인원은 몇 명이야
5709469	스티로폼을 만들 때 집어넣는 가스는 탄화수소일까
5455992	뉴욕은 도시의 상징자본을 잘 쌓아왔기 때문에 유럽 도시체계에서 두드러진 위상을 차지하지
5648590	제753호 건설신기술은 건물의 진동에너지를 어떻게 경감시킬까
5330817	보건복지부와 한국인터넷광고재단은 어떻게 404개의 의료기관에서 총 535건의 불법 의료광고를 적발했어
5649676	환경부와 어디의 통솔 아래 호우시를 틈탄 폐기물 무단투기행위 등을 합동단속반이 특별 점검할까
5627402	나노 안전 연구의 위해성을 높이기 위해 워크숍을 열었을까
5646743	한국환경기술진흥원과 친환경 상품진흥원이 통합되어 2009년 4월 8일 한국산업기술원을 출범했을까
5289265	용산기지 및 주변 도시지역 관련 기획전시의 계획된 사업비는 얼마야
5333591	변경된 감면제도에 의해 9억 초과 고가주택과 다주택자 감면 제외로 세수 증가가 예상되니
5364426	한국에 걸맞는 지방자치 미래상을 전개하기 위해 행자부가 어떻게 할 예정이니
5691560	환경산업기술원은 녹색자재 정보제공을 약화시켜 교육시설의 설계부터 녹색 건설자재 사용을 어렵게 했지
5302557	서울특별시의회 참관 프로그램은 어떻게 가족 및 세대 간 소통의 기회를 제공하지
5348053	전체 제약시장의 10.1퍼센트를 차지하지만 향후 성장가능성이 매우 큰 의약품 분야는 뭐야
5609606	2005년 9월말로 어느 정부 부서에서 최종 권고 기준안을 확정하고 입법 예고할 계획이냐
5593941	개인정보의 안전한 활용을 위한 암호기술 세미나는 어디에서 개최되니
5650413	PFOS 및 PFOA는 탄소와 불소로 이루어진 불소계화합물로서 어떻게 사용될까
5747947	국립공원관리공단은 어떻게 가을철 국립공원 내 불법행위를 단속하기로 했어
5337639	행정자치부는 메르스 확진자가 처음으로 발생한 지역이 어디라고 했어
5435003	산업부는 산업핵심사업 참여를 희망하는 신청자를 대상으로 무엇을 하니
5645798	어떤 방법으로 제2차 계획기간 배출권 할당계획이 준비되었어
5524959	미래부가 다목적 실용위성 2호에 대해 임무를 추가 연장하지 않고 수명종료 시까지 연구용으로 쓰는 이유는 뭐야
5314267	20개에서 41개로 확충된 센터는 뭐야
5423177	전기용품 리콜명령 대상 중 전기매트와 전기요는 어떤 부분이 허용치보다 낮게 표기 되었지
5605949	한국 스타트업의 글로벌 진출 지원을 효율적으로 추진하려면 어떻게 해야 해
5688769	국립생물자원관에서 멸종위기종 어류를 복원하기 위해 냉동어류의 줄기세포를 살릴 때 사용하는 것은 무엇이야
5430261	RCEP 제17차 공식협상에서 협상 진전을 위해 후속 양허 관련 기준과 교환일정을 논의한 분야는 뭐야
5523161	오산의 전체 인구 대비 등록 장애인 인구비율은 몇 퍼센트지
5360975	행정안전부가 주최하는 전자정부 정보보호 솔루션 페어는 정보보호 솔루션 제품전시 및 컨퍼런스 등으로 운영되니
5412246	몇 개의 기업이 2022년까지 수출 중견기업 비중 50퍼센트를 이루기 위해 뽑혔지
5639606	아프리카돼지열병이 파주시에서 발견된 멧돼지 폐사체에서 나왔다고 11월 30일에 발표했니
5591417	나노코리아 2015 공통행사에 산업화세션이 새로 만들어졌지
5627233	자생생물 조사, 발굴 연구 사업을 진행한 기관은 어디야
5367362	어떤 필터가 헤파필터 청소기에서 커다란 입자를 없애는 역할을 하니
5625634	2008년도에 학교에서 배출된 종이팩 중 몇 퍼센트가 공정폐기물로 처리되었어
5552821	과기정통부의 이진규 차관은 4차 산업혁명 유망산업 기업들과 간담회를 가졌니
5349974	어떻게 하면 비브리오패혈증에 걸릴까
5687905	주OECD한국대표부는 OECD의 한국인 진출 확대를 위해 어떻게 노력할 계획이야
5625442	밭농업직접지불제의 승계자로 인정받는 경우는 뭐야
5434600	상호보완적 투자 협력을 위해 7월 1일 한국과 사우디 장관 면담에서 어떻게 협의했을까
5469165	2019년 3월 19일에 무엇에 관한 시행령이 개정되었어
5345413	제34회 대한민국학생발명전시회에는 어떻게 신청할 수 있지
5326070	어떤 곳에서 제1회 한국·이탈리아 HIV, AIDS 공동심포지엄이 개최되니
5606792	세계적인 문화 콘텐츠 제품을 만들기 위해 ACA센터가 노력할 것이라고 말한 인물은 누구니
5337108	종이책의 상표출원은 2005년 1246건에서 2010년 2191건으로 몇 퍼센트 증가했어
5632107	에너지사용 제한조치 세부내용에 따라 민간에서는 어떻게 영업하는 행위를 금지하지
5516126	어떤 방식으로 경기도민의 혼자 사는 사람 대상의 인간적 교류 여부에 따른 삶의 만족도 수준을 조사했지
5716595	환경부와 울산시는 수소택시 시범사업으로 각각 얼마의 수소택시 구매보조금을 지원하니
5310171	2019년 사회서비스 중 재가 서비스의 품질 향상을 위해 종합재가센터는 몇 개를 설립하지
5750831	수심이 깊지 않은 연안에 취약한 무엇은 연안해역의 생태계 파괴정도를 알 수 있는 지표종이니
5661090	환경부와 산림청이 2018년 하반기 단속 결과 전체적으로 발견한 불법소각행위는 모두 몇 건이야
5387908	코로나바이러스감염증으로 죽은 사람들은 1월 31일 기준 총 몇 명이니
5618840	5G Vertical Summit 2019 행사는 관계자들만 유료로 참석할 수 있지
5582551	전략환경영향평가 검토항목 중 환경영향 검토과정에서 고려되어야 할 무엇을 분석했지
5302736	얼마의 예산을 의회운영위원장 직무수행을 위한 정보교류를 위한 간담회에서 사용했지
5717282	어떤 오염물질이 노후 주유소 및 산업시설에 대한 환경조사를 실행한 결과 토양오염 우려기준을 넘어섰지
5304206	어떤 방법을 통해 민선 7기 종합 계획에서 지역 경제 활성화를 진행하려고 할까
5710220	하루에 모두 합쳐 6회의 공연이 국립생태원 하다람 놀이터 앞 나무데크에 준비되어 있지
5429762	무역보험공사의 중소중견 수출자금 보증은 2019년 4월 1일부터 몇 년간 감액 없이 연장해
5456147	인천시가 2018년부터 2020년까지 선정하고 지원한 글로벌 강소기업의 수는 몇 개인가
5596221	권익위가 운영하는 국민생각함은 카카오톡, 페이스북 계정이 있거나 전자 우편주소나 무엇이 있으면 가입되니
5467926	어떤 항목이 경기도 청년기본소득 정책을 통해 개선이 되었니
5359610	비식별 조치에 적용한 기법, 세부기술에 따라 개인정보 비식별 조치의 적정성을 판단할 때 무엇을 확인해야 해
5466013	중기청-NH농협-이노비즈협협는 어떻게 마이스터고 학생들의 취업을 돕고 있을까
5394008	어디에서 2017년 9월 26일 제8회 디스플레이의 날 기념식이 열리니
5646995	1986년 서울에서 채집된 멸종위기종 자생식물은 뭐지
5613283	국립과천과학관에서 석기시대 인간의 생존 도구를 주제로 개최한 기획전에 전시될 암석 표본은 몇 점이야
5592956	얼마의 비용이 토지정보화시스템을 만드는데 들어갈까
5625312	3대강 수계 오염총량관리제로 매해 어디와 환경청에 시와 군이 총량관리시행계획 이행평가보고서를 제출해
5657485	조류인플루엔자에 감염되지 않는 생물이 뭐야
5651450	한강수계 하수관거정비 시범사업 백서에 의하면 어떻게 하수관 모니터링 시스템이 침입수와 유입수를 확인하지
5630992	문체부는 어떻게 콘텐츠 시장 교류 및 협력을 중국 정부와 함께 강화해 나갈 예정이니
5562215	국가 연구개발 비리방지를 위한 국가연구개발사업 규정 개정안은 입법예고에 대해 몇 일까지 의견수렴해
5424973	2019년 1월 8일에 어떤 개정안이 공포될까
5315196	경기 용인시 기흥 고속도로 경찰대에서 홍 장관은 무엇을 통해 실시간 교통 동향을 확인했을까
5552898	김경수 도지사는 무엇을 열어서 도민과 함께하는 용역 수립을 위한 도민참여단을 모았지
5484917	2018년 전국 사업체 조사에 따르면 경남 도내 대면 업무 필수 노동자 중 가장 많은 종사자는 누구지
5755117	소방관 외상 후 스트레스 치유 프로그램 참여는 어떤 방법으로 이루어지나
5601570	무엇을 선택해 기금규모 명시 없이 교토의정서로부터 이용되어 기금규모와 출연방식 등을 알려줄 계획일까
5596612	몇 월 며칠부터 나노코리아 2016은  열렸니
5589339	2019년 기초의과학분야 선도연구센터 연구자 간담회는 어디서 열리지
5797476	시화, 반월공단의 악취배출업체는 무엇을 위한 시설 개선 비용으로 2퍼센트의 융자금리를 받을 수 있어
5327522	맞춤특기병 지원을 원하는 사람이 찾아가야 하는 곳은 어디야
5397384	발전소 건립을 최소화 해 어떤 정책목표를 달성하려고 하지
5640907	국가지식재산네트워크 컨퍼런스에서 김길해 기술거래기관협회장은 무엇에 대해 말했지
5583749	일자리 관련 정부 민간 협력 활성화를 위한 기업 간담회 날짜는 언제야
5633508	소음 민원의 68퍼센트는 확성기 때문이었다는 사실이 2005년도 소음 및 진동관리시책 추진실적에서 확인됐지
5356225	취약지역 생활여건 개조사업에서 어떻게 취약지역 주민의 기본적인 생활수준을 보장할까
5597624	소득창출과 성장기회 공급을 위해서 건립하는 것으로 부산 에코델타시티의 시행계획에 포함된 것은 뭐니
5651264	몇 명이 찬성하여 도쿄올림픽 욱일기 금지 결의안이 국회의 결의로 선택되었니
5619211	MTBE 오염실태조사는 전국 주유소 및 주유소 주변 총 몇 개의 지하수를 대상으로 실시했지
5642871	어느 기관이 BTL 사업 특별점검팀을 구성하여 주기적으로 공사현장 및 하도급실태 현지조사를 실시해
5612994	2019 온라인 소프트웨어 교육 콘텐츠 아이디어 공모전의 참여 대상자는 누구야
5562282	과기정통부가 울산대에서 지역의 인력부족에 대한 인재 양성방안을 언제 발표했어
5590548	국민신문고 등에 2014년 1월부터 2016년 5월까지 접수된 민원 가운데 어떤 민원이 668건이었니
5313164	지방자치단체는 어떤 업소를 대상으로 심야 시간 특별점검을 진행했어
5700864	어디에서 2003년 친환경상품 구매촉진 대회가 열려
5553122	저소득 취약계층의 탈빈곤 및 경제적 자립을 어떤 부처에서 효과적으로 지원할 계획일까
5319421	고향희망심기 사업은 어떻게 운영할 계획이야
5624964	어떤 누리집에서 수질항목 백과사전을 나눠줄까
5360219	임용후보자에서 공무원 신분으로 바뀌는 공식 임용식인 제59기 신임관리자과정 수료식을 개최한 기관이 어디야
