5401919	15851
5717340	177490
5312804	72067_0
5560571	807010_0
5514274	1956204_0
5454206	46706_0
5615853	1233393
5430689	160339
5591006	172342_0
5500038	1232941
5645979	180449
5366627	71914-5_37
5430639	159905
5318620	344661_0
5530633	1436091_1
5738348	156735
5287788	D0000042650595
5510801	1378020
5360833	77240
5294137	D0000042372077
5316982	69798
5645537	570190_0
5592958	1213142_1
5571072	1298149
5656945	1252490
5369115	712846_0
5343906	158696_2
5518881	48474_1
5710075	507240_1
5356163	85233
5453219	DOM_0000000002853072_0
5315305	350737_2
5352102	42351_0
5562780	95067814_1
5747372	860870_5
5465743	DOM_0000000002723133_0
5738934	55581_4
5325427	351851_5
5323670	321190_0
5695456	165713_0
5528197	36145_111
5555798	1387043
5715563	1028970
5457000	15670
5395754	157368_0
5392196	44898_1
5642092	357786
5309246	D0000042238356_34
5664603	974675_6
5699853	166431_6
5531599	1374804
5571850	1318943_2
5326964	40567
5564123	4071286_0
5451484	95070628_1
5604568	1260048_0
5570571	22772_10
5551338	1318593
5573259	47179_233
5428931	156600_0
5389981	160318_3
5741489	184788
5342188	70969_5
5319492	83590_13
5544501	2239887_0
5317788	346380_2
5573139	345445_18
5397107	158800_3
5799961	568290
5589760	1371275_18
5751137	82770_4
5685714	1212916
5355227	29605_2
5570196	47995_20
5525449	3179889_2
5500594	1213292
5621273	47657
5315446	327294_0
5727638	677500_0
5468224	DOM_0000000002171922
5721539	920470
5580041	1212163_0
5643380	1345570_0
5583843	172352_0
5410037	77974
5337649	73064-2_12
5299446	D0000042330387
5469227	DOM_0000000002080661_0
5652859	515220_2
5625552	1032910_0
5425264	156632
5722833	182817
5409486	161618_0
5469702	40400_8
5649590	169201
5698090	82400_1
5660883	174770_0
5760262	31501
5639615	47483_2
5659796	151844
5602338	1402135
5511852	1378123
5511688	1213038_15
5571395	23734_28
5523825	1212189_11
5287759	D0000042671398
5301429	D0000042258333
5333998	346076_2
5341926	29541
5308673	D0000042347476
5574571	1304690_0
5322140	345899
5586956	47965_35
5759157	56764
5389743	160318_0
5564111	1342426_0
5566509	1408228_1
5684874	981445_1
5612506	1373733_0
5299188	D0000042685005
5444151	157105_1
5347883	327028_0
5600961	346539
5529311	1213998_2
5326146	30179_1
5567907	1213596_0
5751670	1256747
5590415	158038_8
5664048	83344_1
5401068	157749_0
5628507	981395
5433740	68819_0
5360257	321196_0
5324638	28205
5569088	4073872
5528504	36145_189
5650428	157076_7
5574919	1286090
5500341	1271203_0
5691634	172892_0
5497447	37041_23
5444994	162244_1
5359983	73014-4_6
5554969	314151_9
5624466	142439_1
5301063	D0000042601347
5590839	56490_0
5304653	D0000042239342_0
5327003	350418_8
5613200	321933
5291020	D0000042449965
5303801	D0000042420478_0
5556232	e76c79b79ea44dc8a3ada1e2496182b6_4
5479411	36145_96
5795557	395900_0
5584742	1267943_0
5511528	1369485_2
5623017	538440_0
5543998	1290096
5594159	338821_6
5723165	356064
5630381	1228371
5321127	350234
5750777	83992
5665814	47886
5573743	29034_2
5651986	185447_1
5592214	1259791_0
5645853	802380
5478321	44542_4
5332919	327616_1
5487676	77567_0
5598292	1269450_4
5387387	326098_0
5501359	1213839
5655406	912700_2
5429390	160977
5362375	141310_0
5356398	17821
5617001	D0000042693666
5577257	312513
5549849	313896_10
5479692	47102_15
5412490	79153
5620655	339756_45
5608407	44542_9
5566025	4081202
5485902	41003287_96
5435529	159118
5687081	82550
5469756	40841_12
5522362	35283_4
5709487	1276195
5739115	176160
5740699	796260_2
5392813	45443
5558416	1313603_6
5450368	78742_21
5580141	1272648_14
5405578	161707_4
5521293	17406_25
5560523	41001649
5663837	825910_1
5451837	95078320
5753942	176881
5752948	610960_2
5594133	1034620_2
5330170	29183_0
5580247	47966_5
5721746	184356_0
5652793	82567
5288834	D0000042622074
5595768	308615_0
5467645	DOM_0000000002649140
5351434	46689
5601210	1212525
5467285	40483_3
5625004	47611
5543621	1270509_0
5478052	DOM_0000000002619626_0
5656200	1751857
5321617	30035
5294451	D0000042569117
5424021	157876_1
5423650	157831
5742933	176255_0
5295155	D0000042336841
5586344	2057563
5561620	1307065_7
5712083	162159_2
5474464	32052_13
5525713	1224349_54
5543750	788180_0
5759736	78329_1
5594561	1317670_6
5354591	364864_0
5604320	1259790_1
5498346	29482_7
5740360	824890
5524489	4574_22
5448509	163728_1
5589834	1371525_1
5386912	327105_0
5424727	158628_1
5620709	305871_4
5306259	D0000042248679
5339602	15604_23
5474000	42433
5499311	1212286_4
5722729	607110_3
5496398	95079378
5525003	8278_3
5479644	47255_19
5667976	16630_0
5605905	1301740
5638332	164759_0
5452909	95075280_1
5648043	162184
5399214	77689_1
5354139	27872
5640014	174864
5660483	914580_0
5454519	95071493_58
5398040	78467_1
5291776	D0000042353342_0
5469761	47442_50
5518592	41015852
5510393	1213044
5590433	1228240_0
5652096	906340
5639871	588150_0
5364990	43881
5543950	1213015_0
5727261	174690
5351523	47933_13
5651433	727840_1
5590847	1251791_2
5430247	68869_7
5479043	47870_24
5718941	179175
5687013	83096_1
5643139	1219427_1
5660341	180253
5423164	157546_0
5340350	15701_0
5723619	83229_2
5410911	78929_2
5687528	728550_3
5627656	184736_6
5483571	47179_148
5591474	1287440_0
5543817	1299078_3
5600371	1214239_0
5544137	41010639
5448674	158719_4
5312960	326884_1
5721393	178402_7
5467578	34690_2
5561973	1289211
5723722	830270_3
5466553	95073380_7
5361328	57733_0
5449473	159461_7
5340512	320964
5473704	34188_8
5584518	1321285_0
5617922	1214294_2
5518340	DOM_0000000001961485_0
5727350	776250_0
5655101	308430
5411878	161520
5716496	79075_1
5336207	66117
5704255	1213427_0
5349822	57782_0
5473802	33645_8
5639817	141223
5406518	79155_0
5551982	1263997_19
5650885	176832_0
5659848	185860_11
5347084	66089_1
5666178	28279
5651086	177557_0
5498640	1213593_0
5567900	1213596
5716108	49530_11
5470327	47187_25
5304842	D0000042837503
5397582	163977_0
5712038	564210_8
5410169	156707
5510185	1182360_30
5579520	1213507
5611251	1212553
5573276	1213948_2
5334067	342853
5553084	D0000042372920
5403288	158127_14
5571759	1283889_1
5531740	1341291_2
5603021	49586_61
5468459	49305_4
5619008	1421606_0
5660265	182280_0
5568959	1213141_1
5655730	838420_1
5335490	345280_4
5687624	932060_0
5526226	3180195_15
5423574	158803_3
5549906	1978294_0
5723269	177423
5397586	157255_4
5391992	75421
5431880	160137
5434264	78508_1
5474807	95081914_54
5304352	D0000042323352
5565923	1212366
5604733	1374583_0
5571548	1214055_10
5666849	44400
5624347	168147
5639308	151281
5305492	D0000042248300_1
5585167	1266544_19
5595134	49228_31
5554109	1212146_1
5395325	28514
5750889	310875_0
5645724	597900
5629650	732420_3
5574005	40483_6
5427258	95077730
5498308	45386_5
5583362	47933_21
5739140	654660_1
5554746	1315472_1
5575840	48031_5
5363561	45345_0
5512534	41208586
5444409	157574_3
5517572	1370295_2
5607549	DOM_0000000002228938_31
5474202	32052_3
5354842	29851_0
5754252	168142_3
5579426	1454906_4
5571606	1335934_2
5521708	32181_224
5299878	D0000042529947
5430489	159621
5528239	1666716
5584858	1213470
5655425	182171_1
5448638	157402_2
5347512	64275
5621864	28484_2
5711703	178067
5329848	29811
5413519	160212_4
5478656	DOM_0000000002383169
5577785	1378272_1
5427074	78057
5308718	365164
5409219	69105_3
5315425	39309
5449603	160833_0
5664751	584600_15
5326180	144214_3
5525425	1410683_0
5615692	1966465_1
5425109	162393
5511562	1382714
5410007	161497
5659395	184216_0
5407867	14493
5346635	69101_1
5553250	95081383_0
5609323	158699_4
5454934	95072286_1
5349878	58601_5
5303818	D0000042837092
5293664	D0000042621841_0
5531337	1348974_1
5497257	37041_0
5409847	78432_16
5665145	501720
5569795	2071027
5414494	158086_7
5695512	596190_6
5551085	179307_5
5294678	180369_21
5513002	1367879
5605249	1412541_2
5638317	172238
5432704	157923_16
5628631	181003
5487754	17849_1
5652813	166658
5561192	1212590_9
5617730	1212221_5
5684674	78747_8
5288090	D0000042510900
5557342	2182042
5356965	16944
5445746	164255
5651036	159343_2
5747572	588120_4
5567882	1931434
5403593	161674_1
5468774	DOM_0000000002706575
5760967	36010_2
5564243	4089764_0
5644717	728850
5517270	29168_1
5688365	306779_0
5293973	D0000042324064
5661241	1009835_1
5574955	48032_38
5619859	168381_2
5754630	539410_0
5400501	160463
5350185	67041
5332328	348989_10
5346629	69101
5343773	350832
5528404	36145_183
5444471	79065_0
5305624	D0000042458075_0
5359904	58235_1
5556636	1228218_1
5410635	158078_1
5480172	29485
5721622	82582_5
5713848	83781_2
5353617	44664_0
5598848	1212396
5703275	1260598_1
5300523	D0000042496401
5399098	157470_3
5531314	3180343_4
5345604	332687_1
5739824	856320_1
5642763	1376491_1
5588270	1212736_2
5314362	29354
5368719	63810
5423692	159868_1
5606673	1373099
5533191	28906_0
5398870	156770_0
5528760	827470
5563810	1095300_1
5533021	58845_0
5609136	158768_0
5312119	30168_3
5719560	848810_2
5533065	1268893_1
5600082	1397648_9
5331958	351648
5288445	D0000042818738
5578596	48007_1
5712101	1059550
5315950	85062_0
5551130	1334337_1
5347379	60040_9
5623494	1031220_2
5493916	29684_18
5684670	48497
5344827	344099_21
5388968	28364
5600558	1289700
5529358	1759096
5718830	159021_0
5392701	164174_2
5408014	159098_2
5698564	307160
5543550	1315602
5603265	167762_2
5362440	39017_0
5591603	1228416_6
5592908	1502126_0
5300103	D0000042525249_0
5562839	76170
5725174	57323_0
5637905	144930_0
5652449	181337_0
5329932	29090_0
5574081	D0000042260738
5409422	78601_12
5339744	321820
5334896	16127_0
5410913	79234_1
5496953	95070842
5355586	29230
5312559	56251
5352847	250856_5
5613780	1219499
5299607	D0000042248631
5426529	42235
5451319	95083061
5740656	82500
5475806	95081914_30
5577701	1679351_0
5289765	D0000042579987
5318470	349796_3
5355061	29040_0
5602120	1300741_2
5353873	56930_2
5740897	47179_143
5590313	41750_7
5349829	57782_1
5317675	28918
5643127	181907_0
5583090	47994_10
5389030	28289
5592782	1353475
5340818	347055
5747785	83561_0
5709905	72781_1
5726819	369490
5623584	83534_2
5661525	809890
5350146	345739_29
5561868	1778754_1
5297625	D0000042406864
5548225	1325418_1
5614297	308554_2
5486493	1213310
5496792	35071_34
5569878	4069226_0
5741106	816120
5688297	170683
5520164	46323_0
5296908	D0000042518782
5658438	83582_0
5452872	95074630_0
5310662	365464
5559410	1323869_6
5330414	346042
5447026	78007_6
5616709	1213797_2
5662089	162122_5
5516000	33585_2
5435703	164099_8
5647221	83732
5465215	95076220_4
5613327	321990_0
5343761	77967_0
5345662	14627_0
5661186	732840
5574628	1219492
5346146	330618_50
5425539	79024
5358763	343641_0
5596714	1280192
5619380	167818_2
5713789	172285_0
5617173	17048
5579845	1278249
5292558	D0000042353471
5358009	14911
5548203	3180286
5300937	D0000042632250_0
5612128	1228246_2
5576412	813980
5657840	315086
5587382	51681_18
5658613	862250_2
5645560	181447_3
5723517	179207_0
5565858	1271853_0
5583038	2128755_2
5724183	184259_8
5651287	173493
5577458	168251_0
5316328	346240
5446969	159462
5649717	1372375_3
5617484	1251503_4
5527694	1213618_4
5548332	1264800_1
5630157	164284_0
5296370	D0000042344535
5739228	179100
5616336	1213904
5719707	82075
5316623	365636
5486482	198059_20
5571452	1214301
5544299	1778751
5400758	17636
5321507	66752
5799765	176819
5516271	1330469_0
5548220	335799_0
5570617	22772_4
5294573	D0000042666562
5657564	181239_0
5714705	920860_1
5596252	313541_8
5570112	2204725_2
5660039	808200_0
5692409	1037480_0
5476326	95077000
5298019	D0000042270846_3
5320552	344398_5
5320736	321318
5398894	160821
5353495	45245_1
5685305	503210_4
5468065	41230_2
5409110	78542
5599941	1213622_3
5710069	918280_1
5329545	30128
5412753	67054_0
5595942	1319317_0
5563116	48218_4
5433433	161304_3
5451826	95085064_2
5495317	12538_2
5609271	365084_1
5292116	D0000042569056
5657372	400620_0
5597066	1472665_0
5627466	83356
5363135	27924_0
5646638	170504
5294644	D0000042582180
5394453	42326
5445020	157358
5592234	2065172_1
5510549	36010_230
5515285	1319310_0
5663935	313111
5568393	2095387_3
5741888	150834
5627866	184217
5470665	38746_6
5713645	83534_1
5655020	343807
5526776	1224647_21
5315939	367278_7
5411595	162117_2
5713756	47127_0
5606019	1293650
5390701	45923_2
5661820	161873_0
5412796	78094_0
5579495	1213463_5
5727247	305674
5428245	159716_4
5479808	31276_3
5449731	159072_2
5309811	366096_3
5548679	1276649
5630123	1214327
5350410	29964
5433930	162127
5328880	64042
5328425	29334
5402471	76665
5325496	346376
5549754	40969955
5582049	1874255
5575894	48031_42
5347152	60483
5632689	1380411_0
5633214	313575
5405207	157438_3
5426200	158797
5309742	348926_1
5610426	1224647_124
5324114	46383_0
5355091	28973
5311683	343150_0
5695632	919020
5455150	DOM_0000000002878635_1
5593240	1293215_2
5709493	1286755
5362723	17129_0
5410739	76987
5405683	162268_8
5710640	2092497_0
5413178	156927_0
5711093	179408_2
5407242	15555
5661055	879190_3
5431635	159093
5594930	1672804
5547113	1319516
5646673	170504_0
5452915	49973
5494102	28430_11
5302660	D0000042262498_0
5604063	49586_8
5629652	185863
5518496	1318388_26
5739227	179100
5465733	DOM_0000000002766805_0
5469389	DOM_0000000001993325
5363209	70532
5291876	D0000042580983_0
5652146	699650
5699503	1376824_3
5304061	D0000042372305
5393196	17310
5399131	77798_0
5531435	3180377_12
5412054	161975
5516230	3180269_0
5367024	60902
5760264	61137_0
5687341	165735
5712193	683780_1
5396109	162264_10
5352757	44567
5543662	1293677_5
5516040	29490_0
5547843	40988948
5742504	162506_3
5560215	1343370_1
5404229	163739
5455345	DOM_0000000002712521_14
5498899	34568_44
5521950	41003287_28
5694681	524110
5287894	D0000042640975
5340242	321126
5423521	159990
5644002	341033
5614227	95069005_0
5325146	45488
5550323	40988005
5724605	1268899_9
5467494	38256_5
5629212	167158_0
5435054	79429_3
5663772	951225_2
5474657	30896
5725337	72332
5658188	146625_0
5638142	321269_3
5757441	815000_0
5514129	1309240_3
5308785	55690
5448727	158355
5432194	78381_8
5423397	71529_1
5743940	770010
5428444	159905_1
5368528	57792
5637422	753920_1
5465753	45641_0
5475681	36503_1
5722076	573640_4
5512784	41223620
5327768	365654_0
5348713	322223
5615629	1213158_1
5360059	9358_2
5550599	1212132_0
5566745	1258952_1
5800682	159505_1
5476246	30813_1
5368167	322326_16
5358335	73684-3
5588565	2283541_3
5660423	177267
5698640	677150
5757793	165303
5656385	1032500
5709143	821460
5615078	442890
5657229	360150
5511457	2379477
5398438	157883_1
5433650	157181
5523065	1285877_5
5599355	1212737_0
5529915	1375954_1
5355055	30012
5467988	41526705
5585982	1289402_16
5494698	2400675
5389251	56453_0
5660513	177196
5569224	1291312_3
5296641	D0000042470918
5411074	157442
5316126	363497_0
5545147	41032061
5402603	78137_4
5755503	1369030
5629145	176674_0
5719736	321957_0
5304663	D0000042227766
5512134	1316112_0
5599334	1213094
5388972	158181_0
5544927	41029129_4
5451409	77564_0
5307750	D0000042455929
5479747	47678_13
5655051	780270_0
5413106	162026
5349085	345421_2
5498529	34547_0
5645753	83622
5387555	72684-8_10
5393444	17070
5574691	48032_77
5687063	147742
5397098	158732_18
5389160	28145
5633522	82344_0
5621008	344458_19
5561362	1293971
5344928	344099_6
5412070	156830
5364656	42754
5580471	168911
5647014	169248_0
5333480	326568_3
5658476	159416_0
5394603	2778228_1
5688695	912890
5593892	164443_11
5652895	156736
5355079	29954
5518861	161683_0
5568568	83418
5555240	1299019_0
5566411	1391277
5568038	1213023
5395257	28677
5598321	1269450_6
5391302	29790
5352444	159132_0
5754534	147386_1
5310763	366013
5322049	59580_1
5813932	972045
5494566	6645_7
5577449	2054170_0
5721799	973785_2
5625379	152865_3
5395940	158919_17
5658587	176567
5714761	808410_9
5483479	41097_1
5484899	33533_198
5607977	D0000042818506
5563202	17824
5309016	364170_4
5558051	1269309
5404105	79354_0
5466944	95071195_0
5426576	159990_24
5663843	83491_0
5573462	1213614
5290291	D0000042534347
5424675	163868_2
5694688	158180_4
5603425	1260600
5433540	159758
5448581	160103_3
5588955	47904_21
5403520	75024
5355283	15455_0
5411431	160806
5341488	348083
5587627	1955732_13
5715796	810420_5
5640177	316503
5450257	78742_12
5629098	156076
5355161	28924
5410072	157636_4
5397271	160614_1
5655252	83260_0
5402187	77508_2
5399376	160944_4
5358363	73554-2_1
5654388	326189
5404331	78267_3
5562366	1212254_5
5396049	158919_20
5747809	898750_0
5558661	3179778
5591095	1212971_1
5560618	939355_0
5400630	78319_7
5324060	69594
5531784	1352521_0
5357280	17197_0
5337704	73064-2_9
5454995	DOM_0000000002954517_0
5687999	146565_1
5575726	1380410_2
5493235	41537872_3
5583259	910120_1
5628241	312449_0
5625900	176271_2
5615094	1387135_2
5544961	1332529_4
5425191	95076772
5346222	66990
5521742	32065_13
5750786	83245_0
5305194	D0000042383862_0
5465385	DOM_0000000002381896_0
5331184	364324_0
5308700	D0000042772493
5327964	29616_64
5551828	170571_15
5323322	350991_1
5450793	79256_3
5513231	28844_7
5530041	1063120_2
5545314	1214094_1
5433496	78805_32
5624733	180356_0
5665791	350553_2
5591258	47980_29
5350715	49300
5454992	DOM_0000000001768002_11
5386841	321192
5628000	176745
5335595	28592_0
5293383	D0000042518068
5365333	29127
5575389	2057527
5401154	157316
5563627	1253047
5448970	159427_0
5347557	59517
5740064	171145_0
5719617	915280_0
5303812	D0000042344434
5633687	168268_0
5652387	185669_2
5713424	846360
5546266	3179914_0
5496085	1289398
5593084	1213252_2
5599450	1289324
5322729	327274
5544265	1309958_0
5423592	161174_17
5550609	1213824
5455611	50358
5316472	17915
5597744	1265249
5454006	49130_0
5760351	171655_4
5548304	184509_0
5475922	95081914_74
5597587	1212167
5616765	1292689_1
5301460	D0000042335020
5330519	345946_4
5316911	350721_0
5453619	95082293
5545570	4070556_1
5597279	568300_7
5563137	29121_2
5624781	939105_5
5500884	1212712_5
5517367	1329469_0
5474641	33971
5317701	9326
5327715	30124_1
5719059	47320
5400401	78664_15
5587445	320197_1
5329596	713041_0
5618884	1399029_0
5556488	052d29a94e7f4e8487263080471060a2_10
5300121	D0000042539450
5499386	38529_17
5302815	D0000042300103_4
5648222	1019015_2
5753037	179669_0
5387508	322332
5596813	1367736_0
5588568	1220675_0
5655093	338823_0
5726341	1127410_1
5740663	82500_2
5486081	29608_7
5387572	162040_6
5605784	1212957_1
5720141	162193
5345166	343341
5570743	35007
5455673	95074843_1
5411294	159456_0
5388518	160502_1
5516596	319976_5
5325390	57093
5501185	3179876_3
5403272	78611_13
5594680	1312909_3
5549111	1315663_1
5747015	83193_2
5516335	41047121
5393197	17310_0
5586751	83507_1
5334661	73229_4
5721806	973785_4
5291923	D0000042402573
5500749	1213401
5604269	1249803_7
5569827	1349519_0
5312189	D0000042453273
5719419	185106_0
5555091	1213332_0
5337923	9437_0
5564650	2019058_6
5464922	DOM_0000000002541559_0
5592629	1213644
5558521	1284045
5638147	20171117093001689
5573227	160458_3
5450180	78217
5664772	47129_1
5617037	313315
5759389	55181
5299016	D0000042307392
5555853	1745965_1
5397709	159399_11
5317159	68721_0
5760950	DOM_0000000001768002_4
5496580	DOM_0000000001920879
5528876	36145_36
5598680	1375459_2
5366584	27663_1
5331075	46057
5333290	72052_1
5755014	690790_3
5569109	1485775_6
5524902	1387037_6
5395187	158919_48
5657952	345858_0
5464112	DOM_0000000002038796
5614997	2359862_0
5574640	48032_5
5330511	345314_1
5747174	175953_1
5484675	32321_2
5296304	D0000042580850
5695633	523480_1
5531659	1212405_0
5607129	47766
5367848	76131-2_3
5688791	83911
5348729	310420_12
5430285	70760_0
5595929	522753
5606889	47983_4
5559252	1214072_2
5340939	68938
5550172	1213424_9
5646257	840910
5601960	307158_1
5411220	161906_7
5565400	2271825_12
5513998	1269948_2
5647882	684200_11
5548814	3180051_1
5304456	D0000042240713
5718524	909520_1
5630853	850990_0
5656962	33169_3
5583280	1298860
5397653	28002_0
5619411	339756_49
5551456	1651331_7
5724220	865210_1
5306935	D0000042344537
5523128	39301_9
5596913	1214262
5291148	D0000042518387
5575589	4074092_0
5713548	1134760_22
5497507	95081887_1
5426735	158639
5427867	71925_2
5493291	23505_15
5332728	349512
5477950	50036
5317013	58130
5296174	D0000042590560
5466966	DOM_0000000002470204
5429625	74366_0
5299768	D0000042559678
5304203	D0000042238356_20
5513719	1374307
5512875	1228271_4
5703590	83480
5320092	49038
5453454	3600_1
5521207	32181_126
5389006	157728_0
5708999	321809
5331798	28120
5695541	82044_3
5496594	2106030015
5360995	30103_0
5476836	95078300_0
5567150	827890
5565903	2230349_1
5447053	157578
5727538	176479_0
5582057	161092_0
5637606	1095360_1
5655165	183510_3
5390363	79089_5
5354665	16778
5297788	D0000042559739_0
5432032	79425_2
5660602	181645_6
5336430	16909
5477784	DOM_0000000002021201
5294004	D0000042383849_0
5361020	29501_0
5622954	1362321
5397441	16097
5615552	606990_0
5341499	348083_1
5656981	33169_7
5466068	95070855
5426229	160184
5596095	61129
5583759	166593_18
5345927	39389
5396360	157545
5726431	165628_4
5359786	28312_0
5313266	55187_1
5294285	D0000042294623_4
5576670	1289454_0
5558753	164063_7
5664075	178061_10
5666137	39001
5431788	160609_2
5614135	1312790_0
5656095	954375_1
5612337	1212920_2
5603078	1212139
5409004	73903_0
5319652	343170_1
5328683	349457_3
5474246	50563
5403544	79428
5724549	782340_0
5451857	75185_0
5568956	1219482_10
5339664	15035
5499231	1213703_0
5655626	177633
5301854	D0000042260347_0
5719405	160098_13
5568640	1275447_4
5717186	1006865_5
5578687	336987_51
5638392	825440_3
5601163	1330970_3
5354645	72934-2_1
5687772	179529_0
5368600	28614_2
5368079	28472
5650395	497010_2
5638115	185822
5543384	1389978_5
5292031	D0000042393536
5365737	27574_0
5586686	169211_1
5397937	28862
5602301	1214300_0
5295692	D0000042590725
5558114	1212470_2
5469915	47343_0
5405449	159118_1
5553308	79218_33
5617022	349360
5314725	17191
5477686	DOM_0000000002118513
5596093	4078544_1
5493461	1213523
5445593	159141_2
5311765	79372_0
5628793	83570_0
5688878	1147990
5393411	40997_13
5518800	D0000042393589
5748792	175397_1
5354163	64056
5608067	95069190
5356937	345451
5405637	161779_0
5654919	356478_1
5723542	586690_0
5712005	793760_1
5582106	36617_10
5585129	1213503_2
5551315	2124486_0
5334271	345653_3
5425642	157086_0
5468908	95073621_37
5601125	95077030_3
5327299	67692_1
5469935	95076454
5406270	159927
5583887	1212985
5553262	41003287_121
5397697	163862_7
5333955	342979
5523112	4578_41
5568527	1213678
5324072	69419_0
5584003	161766_11
5642819	1465000_2
5576816	1267001
5466454	95075368_0
5636886	822480_1
5721307	1464280
5320913	71017
5333862	27869_0
5479365	47870_19
5333888	322298
5760431	1262048
5309679	349360_3
5603409	1913343_0
5423845	159041
5368505	156697_1
5455824	DOM_0000000002641754
5611042	1289354_4
5627357	83843
5527255	1182245
5394761	49591_0
5400855	156911_3
5354620	60119
5524148	40062_14
5328482	350476
5566324	1376965_1
5433719	161987
5476381	28844_3
5616630	1213498
5310502	352147
5636973	173462_0
5561358	146344
5386963	58011
5432213	159661
5638811	158826_23
5739152	932750
5347317	60120
5391562	3052209_0
5426790	78487_1
5561595	51581
5584607	185559_1
5657004	172964
5581391	1214044_1
5636550	310519_1
5614494	1373331_0
5521124	32181_210
5583885	1442117_0
5354308	61262
5621531	1213515
5582573	1589392_3
5715158	879370_1
5288601	D0000042427707_0
5637037	623600_1
5497713	95079850_7
5556783	1214225_12
5404807	78790_7
5610097	158667_1
5720265	182933_2
5407394	78059_0
5394491	77666_1
5335074	28791
5319679	326493
5474527	34125_33
5658763	169044_5
5609832	36010_312
5606338	1408741
5401196	157882_0
5434583	158365_1
5620742	811110_1
5618881	1213708_1
5345917	61459
5657038	83714_0
5579070	949565_0
5584920	1367806
5659900	163916_1
5660533	47233_3
5550049	1256241_0
5367193	29723_2
5410508	157955
5569806	1213968_1
5316555	351547
5401465	163719
5413885	157228
5586010	1289402_4
5590670	1306429_98
5301108	D0000042248885
5591507	1290244_9
5616878	1355968_0
5757905	168272
5524805	1301746
5712154	82710_1
5558199	1658072_1
5423485	158653
5637866	165544_0
5496813	48057_0
5607998	44248_28
5316042	59851
5566986	1461856_8
5367869	27925
5749031	1212283
5596821	889330_0
5614002	1312910_0
5659112	561300
5363553	30148_0
5647663	82357_1
5578788	1317539_0
5565238	1305498
5692712	DOM_0000000002426696_4
5739143	654660_0
5302669	D0000042248837
5595434	49228_46
5596288	157190_1
5291181	D0000042601312
5560115	2419041
5431152	158964_34
5449057	164258_2
5469516	50889
5552774	1214056_0
5312747	321319
5359322	47308
5362804	9449_0
5587717	1291384_0
5545518	41013152_1
5648188	83615_8
5664695	584600_27
5622814	1315853_0
5616372	1214456
5557510	1228243_8
5517407	1274192_4
5614715	559400_0
5328927	45626
5642232	147459
5549727	307049_13
5596789	1281339_6
5561931	1313601
5334330	29467_2
5468904	95072656_0
5390355	38877_0
5552532	1326791
5655768	822850
5719448	1127660
5645007	185166
5451966	95068967_1
5340710	30129
5500311	1276192_1
5466307	DOM_0000000003042346
5624999	47611_3
5703604	73659
5642385	178017_0
5522039	31041_8
5567007	1461856_9
5527318	1252789
5511378	3179826_0
5452780	43048_1
5595846	1212520_6
5584115	1213491_2
5559148	1279879
5604789	1374583_3
5691006	940245_0
5322697	48318
5655345	342256_0
5694991	160096
5552237	1369632_1
5447445	41650_4
5408009	159098
5447982	163733_9
5394166	43352
5593427	1341477_0
5688188	82126
5355746	28802
5576768	1214299
5513990	1387040
5579267	48001_30
5426458	157940
5568546	1512802_0
5590626	76126_1
5544743	1257902
5301363	D0000042601910
5723216	894230_2
5302644	D0000042442077
5595490	49338_2
5727622	164721_1
5423717	78825
5723707	179033_0
5687353	83435_1
5595413	49820_8
5402368	79145_5
5424754	163903_4
5364676	73164-2_2
5552687	513810
5357782	139905
5623338	157380_1
5661720	336818
5628138	164129_0
5557603	2082193_11
5430974	161516_4
5714654	142105_2
5606369	832020_3
5511217	1212768_6
5663881	355292
5333496	326524_2
5558793	1409329_1
5575098	48028_9
5552358	1477746_0
5586370	1300442_0
5367591	28239
5601530	1341294
5639205	146397
5582668	1256589_0
5622261	45745_0
5432280	160152_1
5476695	28931_14
5450034	157050_4
5618899	1271648_0
5524683	35502_11
5579601	1213312_8
5498673	38529_37
5400560	163714
5708984	1213594_6
5396487	16976_0
5688667	791270_0
5576823	21634_18
5655285	761950_4
5501440	33533_190
5413280	162232_0
5801396	83751
5295066	D0000042640779
5317034	321183_0
5524386	4574
5288873	D0000042837285
5286409	D0000042725632
5557811	877270_6
5761474	27816_5
5687094	184664
5655643	161885_11
5510864	1299370_2
5626463	336987_3
5692477	309835
5310472	365951
5629004	47600_1
5639558	681800_1
5333505	58751_0
5599411	1373597_0
5470387	39151_2
5433931	156711
5358302	344291
5427208	162332_0
5429085	160954_1
5352296	79035_5
5655156	168044_1
5722408	46788
5517412	1274192_0
5313055	155699298
5310670	28079
5597324	336987_10
5601000	28258_0
5618466	1251144
5529148	36145_118
5571381	1312919
5394251	73064-4_2
5715467	184269_0
5338850	326548_0
5719588	182006_1
5401904	27839
5293455	155697672_0
5422934	159467
5477159	34174_16
5287980	D0000042543365
5430554	162304_0
5594932	1214451
5391335	68579_1
5625449	20180119100917380_12
5711597	830020_1
5609626	67923_2
5557364	48033_2
5424387	164131
5543306	1296224_3
5308897	351977
5423757	163692_11
5387179	3159634
5695791	181663
5353879	40340_1
5431475	156846_3
5465926	41331_14
5581614	95073621_56
5340842	15022_0
5338146	17248_2
5578903	157437_1
5335263	15325_2
5801476	310614
5322136	346008
5640295	174213_1
5500232	37542_35
5526912	1212444_0
5287275	D0000042659358
5298307	D0000042605864
5656445	175516_0
5286598	D0000042559606
5564997	83517
5718460	177315
5409707	78968_2
