5588563	충북센터는 창조경제를 활성화하기 위해 몇 건의 원스톱 상담 서비스를 제공했어
5554824	몇 명이 2016년 정보통신방송기기업 연구개발에 포함되었니
5320787	한국의 경상수지가 78개월 동안 연속적으로 흑자를 기록한 것은 언제부터지
5293632	몇 명의 외부위원이 공공급식위원회 회의에 참가했지
5514382	SW 관련 산업 협회에서 2015 SW인 신년 인사회를 개최했니
5395263	제33회 섬유의 날 기념행사에서 축사를 통해 한국 최초 근대적 제조업으로 태동한 것은 무엇이라고 했니
5637488	농림축산식품부는 어떻게 해서 농림수 수입 돼지고기에 대해 소비자 보호와 알권리를 지키기로 했니
5695482	산업오염원에서 나오는 오염물질은 수질오염물질의 몇 퍼센트를 차지하지
5700681	백두대간 보호에관한법률 개정안은 어떻게 통과됐니
5349093	보건복지부는 2018년까지 어린이 재활병원을 어디에 건립하기로 했어
5742107	농식품부에서 자유학기제 운영활성화를 위해 어떻게 했니
5709501	폐기물 분야 온실가스 감축설비 지원사업자 평가 점수의 3분의 2는 사업효과를 기준으로 산정되니
5713287	한국의 관광산업 경쟁력은 2013년 세계경제포럼에서 139개국 중 몇 위일까
5619072	무엇이 원격, 자동으로 작물과 가축의 성장환경을 적절하게 유지, 관리할 수 있게 지능화된 시설농장일까
5586761	동달열전에 원심여과집진기술을 적용한 결과 집진효율을 몇 퍼센트까지 끌어올렸니
5354199	흡입스테로이드는 약제가 직접 어디에 투여되어 전신 부작용을 최소화할 수 있니
5306955	둥숭아트센터 리모델링 공사는 언제 끝날 것으로 예상되었니
5721193	저수지 오염을 유발하지 않는다고 판단시 저수지 상류 얼마 이내에서 공장 설립 가능하도록 개선될까
5659949	BTL사업의 1차년도 사업은 어디에서 진행했지
5399528	기초자치단체장의 주민소환 청구권자가 서명해야 하는 비율은 몇 분의 몇 이상일까
5484822	공공의료 용어 대신 한국과 비슷한 보건의료체계인 일본은 정부정책의 선도 역할을 행한다는 뜻의 무슨 말을 쓸까
5447000	해외진출 촉망 중소기업을 글로벌 IP 스타기업으로 키우기 위해 어떤 방법으로 도와줄까
5303215	제11회 성동온마을 축제인 랜선 와글와글은 언제 개최했지
5511475	사물인터넷 분야 스마트 신제품 개발 대상에 선정된 과제는 제품 개발을 할 때 지원을 받을 수 있지
5408877	전북 완주군은 기업인프라 조성을 위해 연구단지를 어떻게 구축했니
5552906	한국인터넷진흥원과 함께 어느 기관에서 정보보호 관리체계 인증 제도 개선방안을 의논하고 간담회를 열었어
5607980	어디에서 지붕재 공급을 맡았어
5334502	2019년 8월까지 몇 개소의 퇴비유통전문조직이 뽑혔어
5426397	도로산업에 관한 관한 기본계획 등을 심의 조정하기 위해 국토교통부에 설치된 위원회는 뭐야
5714927	기존 국립공원위원회 위원 정수가 확대됨에 따라 민간 위촉위원의 구성 인원은 몇 명이야
5311700	생활공감 주부모니터단 중앙워크숍을 주최한 건 나주시야
5623127	8차 원자력진흥위원회에서 무엇을 촉진하기 위해 규제지원 체계를 강화해
5658297	어디에서 각 학교가 개학하는 시기에 학교를 방문하여 생물다양성 강의를 진행할 예정일까
5314889	응급의료 전용 헬기에 응급의료 종사자가 탑승할 수 있니
5356324	안전행정부는 교육 사회 문화부총리를 신설하여 재난안전의 어떤 분야를 총괄해
5413739	이인호 차관은 보호 무역주의를 극복하고 자유무역이 확산되려면 어떻게 노력해야 한다고 강조했어
5608862	창의도전형 과제평가에서 매년 협약하는 방식의 중간평가를 무엇으로 바꿨을까
5353033	2015년 하반기 보이스피싱에 이용된 대포통장 건수는 어떻게 전년 동기 대비 68.8퍼센트 감소하였지
5755400	건강보험료 활용방식의 한계점을 방지하기 위해 어떤 방식에 대해 학계, 민간, 지자체가 모여 토론하였니
5569581	이용자는 무엇을 통해 백신을 무료로 다운로드받아 악성코드를 치료할 수 있어
5629250	어디에서 2009년 POPs 연찬회의 측정분석 기자재 홍보부스가 운영되었니
5709627	5G 주파수를 분배한 나라는 어디야
5586253	다양한 기후산업의 아이디어와 모델을 도출하고 추진에 활용할 수 있는게 뭘까
5727025	환경부가 발간한 경관적 측면에서 바라본 하천의 특성을 정리한 자료집은 뭐지
5340719	교육부와 행정안전부가 22개 초등학교에서 어린이 재난 안전훈련을 추진한다고 밝혔니
5547261	1차년도에는 몇 개의 우수 연구팀에 고도화된 합성사진찾기 연구를 위한 연구비를 지원해
5302341	2021년 석면질환자에게 지급하는 피해구제기금은 지방비에서 몇 퍼센트 분담해
5398728	누가 제50회 무역의 날 행사에서 석탑산업훈장을 수상했어
5320923	2019년 9월 1일부터 보건복지부는 무슨 사업으로 보호기관 3549개소를 운영한다고 밝혔지
5395415	남한강 인근의 대표 관광지이며, 정약용 선생님의 일대기를 보고 배울 수 있는 곳은 어디지
5340487	폐기물관리법 시행규칙이 개정되면 어떤 방법으로 돼지에게 급여하던 농가는 급여를 중단해야 할까
5569704	언제 CISO 역할 강화 및 보안제품 성능 개선방안 간담회가 진행되었지
5695052	IUCN 녹색목록 제도는 어떻게 진행하니
5638089	인간과 동물에게 설사를 일으키는 편모를 가진 단세포 진핵미생물은 무엇이지
5574528	얼마를 고용산업 위기 지역에 경남 고용 산업위기를 이겨내기 위해서 정부추경에 연결해서 편성했니
5654125	황열 위험국가의 정보를 확인하려면 해외여행질병정보센터 홈페이지에 접속해야 하는가
5291322	성동청소년센터 사업비 교부를 위한 예산변경계획에서 얼마의 금액이 청소년시설 기능보강에 책정되어 있니
5600562	2019년도 AI사업 통합설명회는 어떻게 과기정통부 소관 인공지능 관련 사업공고에 따라 추진되니
5448515	미국과 독일의 사용자 편리성과 높은 개방성의 장점을 인정받아 최우수상을 받은 공장은 뭐야
5652646	어떤 절차를 거쳐 3대강 오염총량제의 BOD를 제외한 다른 오염물질에 대한 적용가능성을 결정할까
5308299	구청사 2층은 여직원 비율이 1.5배 많음에도 변기개수는 남성화장실과 동일하니
5369293	8월에 세계지식재산기구와 한국 특허청이 주도하는 한류 교육은 아프리카의 어디서 진행되니
5517142	어느 병원이 운영에 자율성을 허용 받는 게 필요하지
5493303	안양시 노인복지관에서 하고 있는 요가는 카네이션하우스로 주 몇 회 파견해서 운영하지
5391013	제 7차 ASEM 경제장관회의에 참석할 수 있는 나라는 어디야
5573054	한국에서 SW융합클러스터 전북센터는 몇 번째로 설립되었니
5432978	에너지자립섬 사업은 지역의 특성에 맞춰 기존의 디젤 발전에서 어떤 에너지로 변경했어
5327028	어느 부처에서 온라인 캠페인의 수상작을 국민소통 콘텐츠로 만들어서 알리려고 하니
5621791	취약계층 IT나눔리더에서 IT강사를 몇 명 선발했지
5655460	뉴질랜드에서만 살았던 후이아가 사라진 것은 몇 년도지
5391598	1994년에 기록한 석유의 소비비율은 몇 프로지
5548355	제12기 소프트웨어 마에스트로 연수생 신청은 SW마에스트로 누리집에서 하면 되니
5564434	미래창조과학부는 2013 대학부설 영재교육원 공동학술발표회에서 연구논문을 공표했니
5719255	농식품부는 건강한 식생활 문화를 정착하기 위해 어떤 방법을 통해 역량을 제고하지
5475284	어디의 2012년 3분기 컨테이너 물동량이 한 달 평균 142만 TEU 이상으로 나타났니
5621322	법에 정해진 기관만 1995년부터 위탁관리 진행이 가능한 곳은 어디일까
5649746	무엇 때문에 2018년 바이오분야 원천기술개발사업 공모가 일 년 내에 3번이나 실시되지
5339902	어떤 홈페이지에서 한국의 대성동 마을 관련 주요 결정사항에 대한 국민 의견을 수렴할까
5353447	언제부터 소득과 관계없이 다문화 가정의 경우 보육료를 전액 지원하지
5369020	어느 곳에서 고병원성 조류인플루엔자 의심사례가 접수되었다고 발표했어
5412115	산업부가 바이오 산업에 대한 기업의 애로 접수창구 일원화를 위해 설치하는 것은 무엇일까
5362227	오염총량관리제를 전국 최초로 시행하여 큰 성과를 창출한 사무관은 어디에 근무하지
5577510	소프트웨어 제품의 보안횟수를 2019년 하반기부터 어떻게 줄일까
5751303	녹색성장 3주년에 몇 개의 정부청사 구내식당이 음식물쓰레기 30퍼센트 감량의 성과를 올렸니
5493976	수도권배립지를 대체할 다른 매립지가 마련되지 않는 상황에서 서울시는 독립적으로 무슨 정책을 추진하고 있을까
5340132	무슨 내용이 개인정보 보호법 개정안의 행정자치부령에 들어있지
5354535	몽골 현지 상황을 고려하여 자동으로 온도를 조절할 수 있는 스마트 온실을 개발한 부처는 어디야
5563460	초고령사회는 몇 년도에 진입할까
5551323	2016 소프트웨어주간의 우수 SW기업 투자유치 설명회에 참여한 SW기업은 몇 개야
5363355	특허청에서 지식재산 데이터의 전략적 활용을 위해 출범시킨게 뭐야
5616153	30개 기업을 선정하여 2013년 온라인 수출마케팅 지원 사업을 진행 중인 곳은 어디니
5616634	어느 대륙에 포함된 나라에 한국의 스마트로봇 SW코딩교육 솔루션이 수출되니
5638800	황사피해방지 종합대책 수립과 알기 쉬운 법령만들기를 일환으로 추진하여 2007년 7월에 무엇이 시행됐어
5360799	기침이나 재채기를 통해 인플루엔자가 사람에게 전염되니
5517047	G20 장관회의에 참석한 장관들이 채택한 선언은 뭐지
5286517	강북구의회는 운영위원회를 열어 어떻게 정례회를 진행해서 제2차 본회의를 끝으로 마무리할 예정일까
5579009	IBS 연구진은 다양한 3차원 구조 제어가 가능하고 기공의 크기도 조절할 수 있는 어떤 소재를 개발했니
5328206	지구촌새마을 교육을 아프가니스탄 공무원연수원에서 진행하는데, 교육 효율을 높이기 위해 어떻게 하기로 하였는가
5531918	언제 나노융합2020 사업설명회 및 산학연교류회가 열렸을까
5406170	OPD 서비스에 어떤 방법을 더해서 특허 심사와 관련된 중요 문서를 빠르고 정확하게 찾아볼 수 있지
5613812	환경부는 메모지를 이용하여 냉장고를 정리하는 방법을 개발 중이야
5572837	주한미군의 시설과 부지외의 운영 유지비는 한국이 부담할 것을 어디에서 규정하고 있지
5585317	충남과 전남북 지역의 강수량이 적어 9월에 가뭄 예경보를 발표한 곳은 기관은 어디야
5652654	구.장항제련소 주변지역 토양오염 개선 종합대책을 환경부는 어떻게 진행해 왔어
5565135	2015년 세계과학정상회의 준비위원회 제1차 회의에서 준비위원장은 누가 되었니
5355897	장애등급제 개편에 따라 서비스의 수급 자격은 어떻게 결정되니
5452907	선박교체지원을 위한 선박건조 자금은 언제부터 지원되지
5553958	반도체 제조공정 중 식각 장비 내의 무엇을 안정적으로 조절하는 장치가 칠러야
5308707	복지부에서 아동치과주치의에 등록한 아동이 치아 건강을 지킬 수 있도록 어떻게 했어
5721264	어디에서 비대상 품목의 과태료 표기여부 등을 집중 조사할 예정이지
5464069	출근시간에 동탄과 삼성동까지의 이동시간은 승용차를 이용하면 약 70 분이 소요되니
5564649	2019년 온라인 코딩파티 시즌1 행사에서 코딩갤럭시를 준비한 회사는 어디지
5544968	감귤의 어떤 정책이 2018년까지 가격지지의 강한 정책수단으로 작용되었을까
5519264	산업부는 제2차 중앙아 경제협력 전략회의를 언제 열 계획이야
5717837	2012년 12월까지 생태계교란 아생 동,식물 책자에 수록된 생태계 교란생물은 총 몇 종이야
5358971	몇 개월 미만의 영아를 돌보는 사람이 인플루엔자 우선 접종 권장대상자야
5404211	기업은 IT투자분야의 우선순위는 네트워크 인프라 업그레이드야
5521263	어떤 시설이 경기도 북부에 비교적 고르게 설치 운영되고 있지
5396898	한국 아프리카 산업협력포럼이 시작된 해는 언제야
5427224	한-EU FTA 무역위원회에 참가하기 위해 김현종 통상교섭본부장이 찾아간 곳이 어디니
5387113	2021년 농식품 벤처 창업 인턴제 실습 기간 동안 주어지는 인턴활동비를 얼마로 인상했어
5576232	어떤 내용이 한국의 2017년도 정부연구개발 투자방향 및 기준 상 신규사업에 적용되는 예산 수립 원칙이야
5427335	전기차 보급정도에 따라 주택단지 내 주차장 일부에 무엇을 설치할 수 있게 되었지
5561320	어떻게 한국이 생체인식 기술을 비롯한 새로운 보안 위기를 대비할까
5642813	2021년도 환경기술 산업 성과전시회는 어떻게 전시할 예정이야
5795104	둘레길 조성과 운영에 필요한 노력을 국립공원관리공단과 경기도가 업무협약을 맺어 어떻게 진행하니
5643606	생태독성 관리제도에서 어떻게 생태독성 배출허용기준을 정하는가
5325395	2014년에 도입되어 65세 이상 어르신들의 삶의 질 향상에 도움이 된 제도의 이름은 뭐야
5761851	사용자 수가 저조한 ZEUS 브랜드 가치를 어떻게 향상시키려고 하니
5361716	주민등록번호를 변경할 신청인은 누구를 시켜 주민등록번호를 수정할 수 있지
5328589	상복부 질환 시 고액 검사비로 인한 의료비 부담을 어떻게 경감시킬까
5566320	어디에서 2018년도 ICT 정책고객대표자 회의가 열렸니
5716685	밀 보급종은 어떤 품종을 광주, 전북, 경남지역의 계약재배 생산자 단체를 대상으로 공급할 예정이지
5449671	산업부는 공과대학의 엔지니어링 교육 및 연구기능을 어떻게 강화해
5717161	청와대 사랑채 일일 관광객 3천여 명 중 중국인 관광객의 비율은 대략 얼마나 되니
5560262	5.18 40주년 기념사업에서 광주에서 무엇의 역사교육을 다양하게 진행할까
5584249	한국산업기술진흥협회와 함께 대한민국 엔지니어상의 수상자를 선정하는 부처가 어디야
5514344	몇 건이 미래 산업엔진을 발굴하기 위한 제6차산업기술혁신계획의 대형융합과제로 채택되었니
5309017	인천시는 특별방역대책으로 다중이용시설을 점검하여 방역수칙을 위반한 경우 어떻게 조치할 계획이야
5337571	질병관리본부장의 이름은 뭐야
5392676	어느 기업에서 안정성이 높은 미백 및 주름개선의 이중기능성 물질을 새로 만들어 냈니
5464329	벤처기업들이 총 7개 지역에서 10회에 걸쳐 개최하는 것은 뭐야
5347525	누구에게 음주운전 징계 감경 금지규정을 반영할 계획이야
5637897	4대강 수질개선대책에서 완공된 사업은 총 몇 개야
5545195	뇌로부터 목 부위에 합류해 심장으로 되돌아가는 혈관의 명칭은 경정맥이야
5722216	환경부는 2017년에 몇 개의 군지역을 오래된 상수도 시설의 현대화를 추진하기 위해 우선 선발하지
5660552	수도권매립지관리공사는 주변지역의 침수피해를 어떤 방법으로 미리 막으려고 하니
5628690	어느 장소에서 자생생물 유용성 정보의 활용을 통한 생물산업의 국제 경쟁력 강화를 위한 업무협약을 체약했을까
5636326	언제 중증장애인과 정신병원 수용자에게 선거권을 부여하는 독일의 개정 연방선거법이 공포되었니
5404565	영국에서 누가 개최한 라운드테이블에 스타트업 투자, 친환경 산업분야 등 총 12개 기업이 참석했지
5401644	행정안전부와 경찰청 간 도서지역 치안관리 업무협약으로 인해 해양경찰은 도서지역 치안관리 업무에서 배제되었어
5577050	2018년 AI 연구개발 챌린지에서 누가 우수연구팀을 선정하지
5434864	어떤 모임의 후속조치로 스마트그리드 간담회가 개최되었을까
5573506	2017년 두뇌 역량우수전문기업으로 산업통상자원부는 약 몇 개의 기업을 선택하려고 하니
5739160	제과점은 2010년부터 어떤 기관과 자발적 협약을 맺어 비닐봉투 대신 대체품을 준비하였니
5660625	수생태계 현장체험학습은 어디서 희망학교를 선정하지
5359868	어떤 것의 접종이 부족한 농가를 확인해서 농식품부가 도축검사를 강화하려 해
5642234	2009년 국립환경과학원의 경북지역 주민 수은농도 조사에 의하면 어떤 음식이 수은농도와 연관성이 있어 보이니
5740746	금속 산화물을 전하 수송층으로 사용하는 역구조 고분자 태양전지는 안정성이 떨어지는 단점이 있지
5590769	아이의 불안 상태를 감지하는 어떤 기술이 미아방지 시스템에 부가되어 보호자가 휴대폰으로 통지를 받지
5601122	어떤 분야에서 드론을 사용이 금지되었지
5760937	해양항공국은 도심항공교통 체계를 어떻게 구축할 생각이니
5330547	최초 재산등록기간이 연장됨에 따라 고지거부허가 신청 기간을 어떻게 했을까
5619431	국내관광 활성화사업으로 중부내륙과 남도해양벨트를 성공적으로 구축하여 2013년에 약 48억원의 수익을 올렸어
5323331	지방행정연수원에서 2012년 7월에 진행하는 것은 뭐야
5555074	무엇이 공공임대주택 건설자금의 금리인하로 인해 줄어들 것으로 전망되지
5700655	의료폐기물의 배출, 운반 또는 처리 시 인계, 인수 내용을 무엇을 사용해서 입력하니
5716845	스마트시티 포털은 어떻게 혁신생태계 조성에 기여할까
5524108	얼마를 지원받아 2019년 경상남도 일자리대책 시행계획의 창원 수소특화단지 조성을 추진하니
5430410	부산시는 밀수품 반입에 대해 어떻게 단속하고 있니
5317062	오랫동안 정보화 업무를 진행해온 조달청과 국세청 등과 같은 중앙행정기관은 어느 기관이 우수할까
5396592	에너지 수요 전망 모델의 정합성을 의논하는 기관은 온실가스 정보센터야
5550815	정보기술과 생명과학이 융합된 시스템생물학 연구를 통해 어떤 질병을 치료할 수 있는 신약개발이 기대되니
5598262	어느 시장이 방송통신 동등결합 판매 가이드라인에  영향 받을까
5543808	어디가 D.camp 다목적홀에서 추진되는 미인계 콘서트를 개최하니
5638472	어떻게 하면 꼬치동자개를 보호할 수 있어
5636487	한국환경기술진흥원은 제8회 차세대 핵심 환경기술 개발사업 성과전시회 및 세미나를 어떻게 진행하지
5758008	환경부는 어떤 방식으로 생태.자연도를 제작했어
5567104	2018년 기준 국가정보화 사업을 위해 지자체는 얼마를 투입하니
5684665	연구개발특구의 조성, 운영 체계를 어떻게 개편할 예정이니
5289910	부서원들은 기록관에게 모든 기록을 가지고 가서 점검받아야 하니
5644099	2015 환경산업 일자리 박람회가 열리는 장소는 어디니
5660479	가축분뇨배출시설은 535개소이며 가축분뇨의 일 발생량은 얼마니
5612504	제3기 국가지식재산위원회 민간위원 중 몇 명이 여자 위원이지
5563439	행정기관의 의사결정을 지원하지만 대외적으로 의사를 표명하는 권한이 없는 위원회는 어디야
5617537	해커톤은 해킹과 어떤 단어가 합성된 말이니
5643789	환경부는 폭염 취약성 지수를 어떻게 활용하면 폭염 대응 효과를 높일 수 있다고 밝혔지
5760777	스키로봇 대회에 출전하는 로봇에 대해 어떻게 자세히 알아볼 수 있지
5614401	무슨 기술이 고품질의 박막화가 어려워 단순한 형태의 트랜지스터 구현만 가능했니
5651195	불필요한 판촉용 포장재를 줄이기 위한 실천으로 소비자가 해야 할 일은 뭐야
5659716	어떤 사람이 대기TMS 우수사업장 연찬회에서 격려사를 발표하니
5715960	남극조약에서 협의당사국은 지위를 인정받기 위해 어떻게 시행해야 돼
5739323	환경부는 강원지역 폐금속광산의 수질오염을 어떻게 조사했어
5660081	한국 정부는 제2차 계획기간 2단계 온실가스 배출권 할당계획을 어떤 절차를 통해 마련할 계획이지
5428805	2013년에서 2018년 사이 어떤 산업 관련 벤처캐피탈 투자가 122퍼센트 증가했지
5300551	2021년 장애인 보조기기를 지원할 수 있는 경우는 뭐야
5559266	유네스코 세계유산위원회가 어떻게 해서 세계유산등재 신청서를 철회하는 예가 나타날까
5390766	공정거래법 특례를 규정하는데 몇 년이 걸렸어
5620976	유해원소인 수은, 크로뮴, 납의 함량의 합이 질량분율로서 몇 프로 이하를 사용했을까
5424634	1743개의 제조업 중견기업 중에서 무슨 분야의 비중이 5.9퍼센트일까
5650095	온실가스는 관리업체로 최초 지정된 해의 직전연도를 포함한 몇 년을 연평균 배출량으로 설정하니
5624619	연료와 공기의 혼합특성을 조절해 질소산화물 생성을 억제하는 버너는 어떤 것일까
5522375	경기도 생활문화 육성을 위해 합동 공연에 참여하는 사람들이 누구야
5356723	농가 코디네이터는 농협으로부터 무엇을 지원받지
5799340	수도권의 9월 전월세거래량이 20.1퍼센트 증가했다고 국토교통부는 말했어
5331646	자립정보에 가정위탁 보호종료아동이 보다 용이하게 다가갈 수 있도록 만든 모바일앱은 어떤 것이니
5355851	대한민국과 크로아티아 공화국 간의 사회보장에 관한 협정으로 무엇이 면제될까
5337461	특허법원과 특허청이 예비 법조인 양성을 위해 개최한 제4회 특허소송 변론 경연대회의 참가 자격이 어떻게 돼
5321026	어떤 방법으로 보건복지부와 한국건강증진개발원 국가금연지원센터가 불법 담배 판매와 홍보를 통제하지
5492992	e경남몰은 네이버에서 운영하고 있니
5356709	2009년도 현대화 대상사업에서 민간부담금이 경감되었을까
5696691	2016 수출첫걸음종합대전에 참석하기 위해 43개국에서 210여명의 바이어가 방한했니
5497212	어떤 2인 이내 이동수단이 내연기관 동력방식이 아닌 다른 방식을 이용한 교통수단 으로 타고 다닐 수 있어
5552789	기술창업교육 교수진들은 과기특성화대학에서 무슨 교육을 실시해서 창업엘리트의 역량을 강화시켰는가
5619213	환경부는 장래의 물 부족 사태에 대비하여 어떻게 할 계획이니
5484260	경기도에서 어떤 절차로 초등학생 치과주치의 사업을 진행해 왔을까
5726737	부가기기의 제품출시 전에 어떻게 관리가 가능하니
5600949	2014년 무엇을 계기로 한국은 프랑스와 스위스 그리고 독일과 공동펀드 조성에 합의했니
5486326	파주시의 민간인 통제선 안에 자리 잡아 경기 북부지역이 접경지역인 것을 보여주는 존재는 뭐지
5368791	전라남도 완도군 공무원 노조는 2009년에 성과급 2억 2천만원을 모금하여 청해진 근로대학을 운영했니
5497834	한국 경기도 내 외국인투자지역의 생산 측면에서의 성과는 산업단지에 비교하여 몇 배로 나타났어
5327080	어디에서 코로나19 국내 발생 신규 확진자와 신규 격리해제자의 수를 발표할까
5562025	의약바이오컨버젼스연구단과 연세대학교 한정민 교수 등의 공동연구는 어떤 방법으로 지원을 받아 이루어졌어
5397986	2015년 EU와 FTA 체결한 후 수출 기업의 영업이익은 총 얼마가 증가했니
5639994	어떻게 2000년 세계 물의 날의 공식 행사가 추진될까
5557216	종이 없는 사회 실현을 하고자 정보통신전략위원회에서 심의하고 확정한 방침이 뭐야
5465979	과학기술분야 대학의 무엇을 부여받을 수 있는 대상을 벤처기업의 지분이 있는 임직원까지 확대했어
5650560	2015년부터 정확한 시험 결과를 위해 국립환경과학원은 시험-검사 평가 기준은 몇 점으로 높였어
5346922	무슨 특허출원이 전기차 안전의 중요성 때문에 증가했니
5359100	과식과 수분 섭취를 제한하는 것이 폭염 상황에서 건강보호를 위한 수칙이야
5742136	서해 최북단 지역이 지속가능한 발전이 가능하도록 어떤 방법으로 달성할 수 있지
5454315	인천시에서 체육진흥과 내에 스포츠산업팀을 만들고 5개 분야 18개 과제를 세워 마련한 것은 뭘까
5615742	방사선과 자외성에 강한 내성을 지닌 어떤 새로운 미생물이 국립낙동강생물자원관에 의해 발견되었니
5390333	감채기금은 자치단체별 조례로 순세계잉여금 총액 초과분 몇 퍼센트를 적립할까
5593055	2017년 상반기 다양성영화 흥행 순위 1위를 차지한 영화는 뭐야
5651308	이만의 환경부장관과 함께 아침 식사와 쓰레기 수거작업을 진행한 사람들은 누구일까
5609579	미래부는 4대 중증질환 대상 차세대 신약개발 프로젝트를 통해 무엇을 개발하는 것에 대해 지원하지
5528174	사업이 기관공동사용형 아니면 무엇에 해당하는지 공공소프트웨어 계획단계 때 살펴야 하나
5691976	모두 49개의 광산이 폐금속광산 토양오염실태 개황조사에서 정밀조사 대상으로 지정되었니
5599218	실패한 기업인을 다시 일으키기 위해 한국 정부는 어떻게 도왔니
5723002	어떤 대형 맹금류가 부리 끝부분에 검은색 수염이 있고 쐐기 모양의 꼬리를 특성으로 가지고 있어
5523045	축산 악취 해결 대책으로 제주도민은 양돈농가 인식 제고와 무엇을 꼽았을까
5444886	무엇이 16개국이 관여하여 아시아, 태평양 지역 경제통합을 논의하지
5408774	유전자변형생물체의 위해성에 대한 걱정으로 바이오안전성의정서 당사국회의를 국제협약으로 채택한 기관은 어디야
5703551	2010년 3월부터 4개월간 시범적으로 조기폐차 지원제도를 시행한 환경부는 어떻게 제도를 보완하였다고 밝혔지
5748704	2배 이상의 물이 생산되며 바이오연료 이용량이 많아져 환경이 악화된다는 점을 어느 연합이 지적했어
5432447	제4차 전력수급기본계획의 수립 전제에서 공급신뢰도와 환경성 외에 기준은 뭘까
5295138	서울시와 타 지자체 사이의 마이스 공동마케팅은 어떤 절차로 추진되고 있니
5395476	해마다 12월 5일을 무엇으로 정해 기부문화 활성화를 이끌고자 할까
5625414	사람이나 환경에 화학물질이 유출, 누출되어 일어나는 모든 상황을 무엇이라고 하지
5605671	미래부는 창조경제 구현을 위한 나노융합확산 협력 정책을 몇 개의 도시에서 추진하고 있지
5410355	2001년에 여학생 2000여 명이 산업기술현장을 방문한 체험 프로그램은 뭐야
5351553	정부3.0 체험마당 개막식 진행을 맡은 게 누구야
5585411	연구개발 혁신을 위햔 38개 추진과제는 언제 계획됐어
5354355	모든 차동차 사고에 대해 소비자의 편익 제고 및 소송비용 절감을 위해 실시하는 서비스는 뭐야
5568886	어느 부처에서 글로벌 K 스타트업 프로그램 2013의 아이디어 공모를 진행하지
5530645	경상남도가 경남형 제조업 혁신을 위해 추진해 온 중앙정부의 산업정책이 반영된 대표적인 사례가 뭐야
5308595	상호저축은행업감독규정 개정안을 의결한 사람은 누구지
5627299	설 연휴 기간에 환경오염사고 대비를 위한 상황실이 시도에 설치 및 운영되지
5473541	인천광역시는 2021 지적재조사사업에 QR코드를 활용할 계획이야
5639996	2011년 환경부와 대형할인점이 1회용 비닐쇼핑백 없는 점포를 실행한 결과 박스포장이 57.8퍼센트로 늘었지
5468079	중소상공인살리기협회와 이마트는 부산지역 중소업체들의 무엇을 확대하기로 했지
5522570	차세대융합기술연구원과 월드클래스300기업협회는 무엇을 실시해 기업의 융합기술 경쟁력을 나아지게 하려고 해
5711144	어떤 방법으로 제5차 국가환경종합계획의 수행을 위한 제도를 개선할까
5467456	인천스타트업파크 지하1층에 문을 연 자활카페와 연관지을 수 있는 사실은 뭐야
5722851	누가 농촌 환경정화에 앞장서고 있니
5687374	어느 산의 국립공원에서 탐방객의 직접적인 연간 총 지출비용이 최대로 쓰였니
5394402	동경국제선물용품전 한국관 부스에는 영어판의 카탈로그만 비치될 예정이야
5560714	교수를 대상으로 스타트업 페스티벌이 열리는 거야
5359400	몇 개의 시.도에서 제6회 전국동시지방선거의 기초의회의원 선거구가 결정됐니
5359156	폭염대비 행동요령에 관한 온라인 퀴즈를 어느 부처에서 시행할까
5433878	몇 퍼센트의 감소율이 2013년의 무선통신 부문 세계 반도체 시장 성장률에 나타났니
5323851	실시간으로 해외발생 질병정보를 제공하고 있는 사이트는 어디야
5306595	2021년 성북구 환경교육의 교육대상자는 누구인가
5640741	인공지능에 관한 인식조사에서 인공지능의 일자리 대체 가능성이 가장 높을 것이라고 예상되는 업종은 뭐야
5584143	어느 부처가 골프장 농약사용요령을 각 골프장에 배포하고 2001년에 관리요원등에 대한 교육을 실시했니
5722038	어떤 방법으로 난개발 규제를 위한 지방자치단체를 도와주지
5728328	일본이 안전보장 협력국을 늘리면서 일본 내 한국의 지위가 자연스럽게 높아졌어
5596297	TVWS 네트워크 구축비용은 해저케이블 대비 몇 퍼센트 저렴하니
5321731	주민등록번호를 처리하는 기관과 사업자들이 주민번호를 암호화하지 않고 보관할 경우 어떤 처벌을 받게 되니
5710977	물 사랑 놀이터는 어린이들에게 애니메이션, 만화 등을 활용하여 물 사랑에 대한 흥미를 유도하는 공간이지
5692571	4차산업혁명 시대 미래형 혁신 스마트시티 조성을 위한 시행계획을 수립하는 건 세종과 또 어느 지역이야
5718738	1970년대부터 건축자재로 이용된 석면의 비율은 몇 퍼센트 정도일까
5312306	2012년에 어느 지역이 공무원 노사문화대상 대통령표창을 받았을까
5590669	패녈형태로 건축된 구조로 아연도금강 골조를 조립한 것이 뭐야
5624176	생활소음 줄이기 종합대책을 성립하고 추진한 부처는 어디야
5473590	문재인 대통령은 4차산업혁명 위원회 제1차회의에서 신산업 창출 혁신생태계 조성을 위해 어떤 방법을 말했어
5745652	봄철 화재예방대책을 소방본부가 어떻게 실시할 예정이야
5657619	환경부는 어떻게 RFID 시스템을 종합병원부터 병원과 의원까지 단계적으로 확대 실시할까
5713149	재단법인 차세대융합기술연구원 센터장 이름은 뭐야
5692184	굴뚝 TMS망을 활용한 실시간 대기확산 모델링 시스템 개발 연구가 주식회사 현우그린에 의해 진행될까
5362238	정종섭 장관은 어느 지역에서의 원전 찬반 투표를 독려했어
